-1 89:22151.10156 50:5.304075996 51:10.45893004 53:22.625 336:42.9980011 309:0 32:86.2519989 324:9500 30:73.66999817 88:17573.8418 22:100 24:24.51499939 42:1 43:1 90:9718.689453 20:63.43500137 28:51.94499969 27:58.77999878
-1 89:22223.62891 50:5.272431226 51:10.3392587 53:19.14500046 336:42.94400024 309:0 32:86.93599701 324:9500 30:73.68800354 88:17353.39063 22:100 24:22.46999931 42:1 43:1 90:9164.84375 20:63.16500092 28:51.83000183 27:58.52999878
-1 89:21873.08008 50:5.352460774 51:10.18025651 53:23.49500084 336:42.90800095 309:0 32:87.9260025 324:9500 30:73.77799988 88:17401.31445 22:100 24:26.89999962 42:1 43:1 90:9323.085938 20:64.20500183 28:52.11999893 27:58.19499969
-1 89:21969.7832 50:5.194517877 51:10.23466545 53:24.13500023 336:42.81800079 309:0 32:88.86199951 324:9500 30:73.83200073 88:17516.33398 22:100 24:22.875 42:1 43:1 90:9639.569336 20:66.66999817 28:51.54499817 27:58.31000137
-1 89:21957.69531 50:5.381624543 51:10.33449068 53:22.04500008 336:42.85400009 309:0 32:88.64600372 324:9500 30:73.84999847 88:17334.2207 22:100 24:21.07999992 42:1 43:1 90:9613.195313 20:65.14499664 28:52.22499847 27:58.52000046
-1 89:22066.48633 50:5.304075996 51:10.20152585 53:22.86000061 336:42.94400024 309:0 32:88.89800262 324:9500 30:73.81400299 88:17583.42773 22:100 24:21.27499962 42:1 43:1 90:9683.524414 20:62.47000122 28:51.94499969 27:58.24000168
-1 89:22187.36523 50:5.339992999 51:10.19916081 53:16.55500031 336:42.85400009 309:0 32:87.98000336 324:9500 30:73.83200073 88:17449.23828 22:100 24:16.37999916 42:1 43:1 90:9578.030273 20:62.88000107 28:52.07500076 27:58.23500061
-1 89:22102.75 50:5.339992999 51:10.19206956 53:16.33499908 336:42.85400009 309:0 32:87.9980011 324:9500 30:73.81400299 88:17430.07031 22:100 24:17.56500053 42:1 43:1 90:9771.4375 20:60.01499939 28:52.07500076 27:58.22000122
-1 89:22030.22266 50:5.457076381 51:10.23229557 53:24.79999924 336:42.87200165 309:0 32:89.85199738 324:9500 30:73.88600159 88:17487.57813 22:100 24:25.03000069 42:1 43:1 90:9384.624023 20:60.56999969 28:52.49499893 27:58.30500031
-1 89:22090.66211 50:5.528945015 51:10.35118756 53:27.91500092 336:42.92599869 309:0 32:89.18599701 324:9500 30:73.92199707 88:17420.48438 22:100 24:28.02000046 42:1 43:1 90:9454.953125 20:64.51999664 28:52.75 27:58.55500031
-1 89:22779.67188 50:5.638575895 51:10.7545781 53:13.02499962 336:42.85400009 309:0 32:87.6740036 324:9500 30:73.88600159 88:18120.17773 22:100 24:4.320000172 42:1 43:1 90:10052.75586 20:62.10499954 28:53.13499832 27:59.38999939
-1 89:22574.17773 50:5.860454755 51:10.78883712 53:13.82999992 336:42.87200165 309:0 32:88.98799896 324:9500 30:73.84999847 88:17947.65039 22:100 24:15.95499992 42:1 43:1 90:9279.129883 20:62.59000015 28:53.90000153 27:59.45999908
-1 89:22586.26563 50:5.867796136 51:10.5964147 53:19.68499947 336:42.81800079 309:0 32:89.9240036 324:9500 30:73.88600159 88:17870.97266 22:100 24:25.86000061 42:1 43:1 90:9674.733398 20:61.80500031 28:53.92499924 27:59.06499863
-1 89:22876.375 50:6.003924755 51:10.78393957 53:18.07500076 336:42.90800095 309:0 32:89.09600067 324:9500 30:73.83200073 88:18235.19727 22:100 24:17.07500076 42:1 43:1 90:9604.404297 20:61.68000031 28:54.38499832 27:59.45000076
-1 89:22840.11133 50:6.257603508 51:10.8354421 53:19.58499908 336:42.87200165 309:0 32:89.22200012 324:9500 30:73.81400299 88:18072.25391 22:100 24:17.30999947 42:1 43:1 90:9894.513672 20:61.35499954 28:55.22499847 27:59.55500031
-1 89:22828.02344 50:6.114850675 51:10.98096733 53:14.53999996 336:42.85400009 309:0 32:90.84200287 324:9500 30:73.84999847 88:18254.36719 22:100 24:20.04999924 42:1 43:1 90:10017.59082 20:60.95500183 28:54.75500107 27:59.84999847
-1 89:23106.04492 50:6.272913212 51:10.99831424 53:16.18499947 336:42.85400009 309:0 32:87.80000305 324:9500 30:73.81400299 88:18407.72461 22:100 24:16.50499916 42:1 43:1 90:9384.624023 20:60.02500153 28:55.27500153 27:59.88499832
-1 89:23166.48438 50:6.441309373 51:11.22037638 53:18.27000046 336:42.81800079 309:0 32:89.72599792 324:9500 30:73.83200073 88:18302.29102 22:100 24:20.17000008 42:1 43:1 90:9182.426758 20:60.49000168 28:55.81999969 27:60.33000183
-1 89:22900.55078 50:6.369900394 51:11.16021823 53:19.97999954 336:42.87200165 309:0 32:89.97799683 324:9500 30:73.81400299 88:17976.40625 22:100 24:23.61499977 42:1 43:1 90:9569.239258 20:61.31999969 28:55.59000015 27:60.20999908
-1 89:23021.42969 50:6.274444543 51:10.95374245 53:22.81500053 336:42.79999924 309:0 32:90.71600342 324:9500 30:73.86799622 88:18139.34766 22:100 24:22.67000008 42:1 43:1 90:9534.075195 20:62.09000015 28:55.27999878 27:59.79499817
-1 89:23299.45117 50:6.606191796 51:11.25304567 53:19.71500015 336:42.87200165 309:0 32:90.19400024 324:9500 30:73.83200073 88:18235.19727 22:100 24:14.28499985 42:1 43:1 90:10140.66699 20:63.61999893 28:56.34500122 27:60.39500046
-1 89:23420.33203 50:6.625201972 51:11.28325637 53:15.68999958 336:42.90800095 309:0 32:89.51000214 324:9500 30:73.81400299 88:18771.94922 22:100 24:16.94499969 42:1 43:1 90:9393.415039 20:62.35499954 28:56.40499878 27:60.45500183
-1 89:23492.85938 50:6.846308296 51:11.33624642 53:18.26000023 336:42.72800064 309:0 32:90.08599854 324:9500 30:73.74199677 88:18589.83594 22:100 24:21.81500053 42:1 43:1 90:9270.338867 20:62.30500031 28:57.09500122 27:60.56000137
-1 89:23384.06641 50:6.625201972 51:11.13521336 53:20.60000038 336:42.81800079 309:0 32:90.8239975 324:9500 30:73.70600128 88:18561.08203 22:100 24:16.59000015 42:1 43:1 90:9841.766602 20:62.16999817 28:56.40499878 27:60.15999985
-1 89:23504.94727 50:6.791407792 51:11.25807629 53:19.94499969 336:42.7820015 309:0 32:90.1760025 324:9500 30:73.68800354 88:18216.02734 22:100 24:20.24500084 42:1 43:1 90:9463.745117 20:61.04000092 28:56.92499924 27:60.40499878
-1 89:23444.50781 50:7.043951049 51:11.11773077 53:20.40999985 336:42.94400024 309:0 32:90.05000305 324:9500 30:73.68800354 88:18292.70508 22:100 24:19.29500008 42:1 43:1 90:9683.524414 20:58.86999893 28:57.70000076 27:60.125
-1 89:23384.06641 50:6.735183864 51:11.16772639 53:15.52499962 336:42.81800079 309:0 32:89.59999847 324:9500 30:73.66999817 88:18791.11719 22:100 24:15.89500046 42:1 43:1 90:9507.701172 20:59.02500153 28:56.75 27:60.22499847
-1 89:23226.92383 50:6.812366844 51:11.28829548 53:21.71500015 336:42.7820015 309:0 32:89.63600159 324:9500 30:73.59799957 88:18446.06445 22:100 24:20.51499939 42:1 43:1 90:9639.569336 20:59.11000061 28:56.99000168 27:60.46500015
-1 89:22815.93555 50:6.32051981 51:10.80844505 53:21.53000069 336:42.74599838 309:0 32:89.54599762 324:9500 30:73.59799957 88:17746.36914 22:100 24:20.16500092 42:1 43:1 90:9384.624023 20:59.64500046 28:55.43000031 27:59.5
-1 89:22356.5957 50:5.700389465 51:10.57705178 53:16.63500023 336:42.72800064 309:0 32:87.98000336 324:9500 30:73.56199646 88:17880.55664 22:100 24:19.48999977 42:1 43:1 90:8953.855469 20:56.41999817 28:53.34999847 27:59.02500153
-1 89:22114.83789 50:5.496460034 51:10.36551217 53:32.17499924 336:42.69200134 309:0 32:89.58200073 324:9500 30:73.48999786 88:17660.10547 22:100 24:28.54000092 42:1 43:1 90:9252.755859 20:54.25999832 28:52.63499832 27:58.58499908
-1 89:22139.01367 50:5.243640774 51:10.36073652 53:26.72999954 336:42.69200134 309:0 32:89.38400269 324:9500 30:73.41799927 88:17420.48438 22:100 24:25.91500092 42:1 43:1 90:9595.613281 20:53.56499863 28:51.72499847 27:58.57500076
-1 89:21570.88281 50:4.958534808 51:9.7676377 53:29.17499924 336:42.69200134 309:0 32:89.41999817 324:9500 30:73.43599701 88:16960.41211 22:100 24:30.51499939 42:1 43:1 90:9718.689453 20:54.97499847 28:50.66500092 27:57.31000137
-1 89:21800.55273 50:5.317871844 51:10.08606778 53:24.40999985 336:42.61999893 309:0 32:88.93399811 324:9500 30:73.27400208 88:17468.4082 22:100 24:23.74500084 42:1 43:1 90:9367.041992 20:54.72999954 28:51.99499893 27:57.99499893
-1 89:21341.21289 50:4.775727404 51:9.721687388 53:33.13000107 336:42.69200134 309:0 32:89.36599731 324:9500 30:73.27400208 88:17132.93945 22:100 24:31.84499931 42:1 43:1 90:9323.085938 20:53.47999954 28:49.96500015 27:57.20999908
-1 89:21546.70703 50:5.087739608 51:9.931860943 53:24.41500092 336:42.74599838 309:0 32:88.71800232 324:9500 30:73.29199982 88:17142.52344 22:100 24:24.03499985 42:1 43:1 90:9542.866211 20:53.88999939 28:51.15000153 27:57.66500092
-1 89:22223.62891 50:5.674462351 51:10.17317355 53:24.43000031 336:42.69200134 309:0 32:88.12400055 324:9500 30:73.20200348 88:17535.50195 22:100 24:25.87000084 42:1 43:1 90:9630.77832 20:54.38499832 28:53.25999832 27:58.18000031
-1 89:21703.84961 50:5.18635936 51:10.08841628 53:31.35499954 336:42.65599823 309:0 32:88.14199829 324:9500 30:73.0039978 88:17324.63672 22:100 24:30.29000092 42:1 43:1 90:9630.77832 20:55.44499969 28:51.51499939 27:58
-1 89:22054.39844 50:5.178208917 51:10.26549803 53:12.85999966 336:42.72800064 309:0 32:86.86399841 324:9500 30:72.96800232 88:17708.0293 22:100 24:21.56500053 42:1 43:1 90:10035.17285 20:55.36000061 28:51.48500061 27:58.375
-1 89:22308.24414 50:5.548777149 51:10.46373596 53:22.70499992 336:42.69200134 309:0 32:87.02600098 324:9500 30:72.94999695 88:17698.44531 22:100 24:23.52499962 42:1 43:1 90:9384.624023 20:53.40000153 28:52.81999969 27:58.79000092
-1 89:22368.68359 50:5.674462351 51:10.41574838 53:22.98500061 336:42.72800064 309:0 32:86.7559967 324:9500 30:72.87799835 88:17794.29297 22:100 24:23.24500084 42:1 43:1 90:9419.789063 20:53.16500092 28:53.25999832 27:58.68999863
-1 89:22489.5625 50:5.729285319 51:10.4421239 53:24.06500053 336:42.69200134 309:0 32:86.2519989 324:9500 30:72.78800201 88:17525.91797 22:100 24:20.43000031 42:1 43:1 90:9349.458984 20:53.08000183 28:53.45000076 27:58.74499893
-1 89:22489.5625 50:5.700389465 51:10.46133283 53:26.69499969 336:42.69200134 309:0 32:85.83799744 324:9500 30:72.78800201 88:17727.19922 22:100 24:30.19000053 42:1 43:1 90:8989.020508 20:53.34500122 28:53.34999847 27:58.78499985
-1 89:22392.85938 50:5.84139178 51:10.62065297 53:27.875 336:42.81800079 309:0 32:86.46800232 324:9500 30:72.7519989 88:17688.86133 22:100 24:27.39500046 42:1 43:1 90:9463.745117 20:56.47000122 28:53.83499908 27:59.11500168
-1 89:22296.15625 50:5.787352195 51:10.47575319 53:28.60000038 336:42.79999924 309:0 32:86.2519989 324:9500 30:72.68000031 88:17602.59766 22:100 24:26.46500015 42:1 43:1 90:9736.272461 20:56.07500076 28:53.65000153 27:58.81499863
-1 89:22501.65039 50:5.823831256 51:10.47575319 53:23.64500046 336:42.87200165 309:0 32:85.85600281 324:9500 30:72.62599945 88:17660.10547 22:100 24:24.13999939 42:1 43:1 90:9410.998047 20:56.00999832 28:53.77500153 27:58.81499863
-1 89:22175.27734 50:5.691739191 51:10.41335401 53:29.48999977 336:42.9980011 309:0 32:85.53199768 324:9500 30:72.66200256 88:17717.61523 22:100 24:28.29500008 42:1 43:1 90:9639.569336 20:58.81499863 28:53.31999969 27:58.68500137
-1 89:22163.18945 50:5.609970305 51:10.31781076 53:30.15999985 336:43.08800125 309:0 32:85.20800018 324:9500 30:72.71600342 88:17573.8418 22:100 24:28.54500008 42:1 43:1 90:9358.25 20:58.58499908 28:53.03499985 27:58.48500061
-1 89:22199.45313 50:5.609970305 51:10.29876825 53:28.03000069 336:43.10599899 309:0 32:85.01000214 324:9500 30:72.7519989 88:17410.90039 22:100 24:27.63999939 42:1 43:1 90:9534.075195 20:61.31499863 28:53.03499985 27:58.44499969
-1 89:22187.36523 50:5.517632126 51:10.48778094 53:20.94000053 336:43.1780014 309:0 32:85.17199707 324:9500 30:72.78800201 88:17497.16406 22:100 24:20.30500031 42:1 43:1 90:9701.107422 20:59.79000092 28:52.70999908 27:58.84000015
-1 89:22235.7168 50:5.528945015 51:10.54321799 53:19.02499962 336:43.2140007 309:0 32:84.70400238 324:9500 30:72.8239975 88:17688.86133 22:100 24:21.86499977 42:1 43:1 90:9736.272461 20:61.16999817 28:52.75 27:58.95500183
-1 89:22259.89258 50:5.727838065 51:10.49740903 53:20.37999916 336:43.2140007 309:0 32:84.66799927 324:9500 30:72.86000061 88:17391.73047 22:100 24:21.25499916 42:1 43:1 90:9393.415039 20:58.88499832 28:53.44499969 27:58.86000061
-1 89:22114.83789 50:5.422062805 51:10.40138009 53:23.06999969 336:43.15999985 309:0 32:84.65000153 324:9500 30:72.87799835 88:17477.99414 22:100 24:20.73999977 42:1 43:1 90:9665.943359 20:57.95500183 28:52.36999893 27:58.65999985
-1 89:22139.01367 50:5.479560103 51:10.40856267 53:22.82999992 336:43.2140007 309:0 32:84.55999756 324:9500 30:72.87799835 88:17343.80664 22:100 24:21.95999908 42:1 43:1 90:9613.195313 20:60.28499985 28:52.57500076 27:58.67499924
-1 89:22090.66211 50:5.380234287 51:10.26312367 53:24.70999908 336:43.41199875 309:0 32:84.57800293 324:9500 30:72.91400146 88:17477.99414 22:100 24:25.13500023 42:1 43:1 90:9463.745117 20:59.29999924 28:52.22000122 27:58.36999893
-1 89:22102.75 50:5.371892199 51:10.32734032 53:25.01000023 336:43.30400085 309:0 32:83.78600311 324:9500 30:72.87799835 88:17257.54297 22:100 24:28.96999931 42:1 43:1 90:9129.678711 20:59.39500046 28:52.18999863 27:58.50500107
-1 89:22453.29883 50:5.545941713 51:10.41574838 53:28.45999908 336:43.43000031 309:0 32:83.78600311 324:9500 30:72.84200287 88:17343.80664 22:100 24:30.07999992 42:1 43:1 90:9120.888672 20:59.89500046 28:52.81000137 27:58.68999863
-1 89:22102.75 50:5.254596763 51:10.43252778 53:13.64000034 336:43.59199905 309:0 32:84.18199921 324:9500 30:72.7519989 88:17899.72656 22:100 24:18.26000023 42:1 43:1 90:9929.678711 20:59.84999847 28:51.76499939 27:58.72499847
-1 89:22163.18945 50:5.637144205 51:10.45172559 53:28.90500069 336:43.66400146 309:0 32:83.56999969 324:9500 30:72.7519989 88:17401.31445 22:100 24:27.99500084 42:1 43:1 90:9578.030273 20:60.54999924 28:53.13000107 27:58.76499939
-1 89:22163.18945 50:5.528945015 51:10.35596044 53:29.13500023 336:43.79000092 309:0 32:83.4980011 324:9500 30:72.73400116 88:17343.80664 22:100 24:27.99500084 42:1 43:1 90:9657.151367 20:62.52500153 28:52.75 27:58.56499863
-1 89:22199.45313 50:5.605687474 51:10.45172559 53:20.70999908 336:43.68199921 309:0 32:83.37200165 324:9500 30:72.71600342 88:17516.33398 22:100 24:19.20000076 42:1 43:1 90:9709.898438 20:61.04999924 28:53.02000046 27:58.76499939
-1 89:22090.66211 50:5.2889263 51:10.2845018 53:26.71500015 336:43.61000061 309:0 32:83.40799713 324:9500 30:72.80599976 88:17343.80664 22:100 24:30.17000008 42:1 43:1 90:9076.932617 20:60.58000183 28:51.88999939 27:58.41500092
-1 89:22235.7168 50:5.328925194 51:10.29401199 53:23.03499985 336:43.61000061 309:0 32:82.52600098 324:9500 30:72.8239975 88:17708.0293 22:100 24:19.18000031 42:1 43:1 90:8830.77832 20:60.73500061 28:52.03499985 27:58.43500137
-1 89:22139.01367 50:5.349688927 51:10.43252778 53:25.92000008 336:43.70000076 309:0 32:82.83200073 324:9500 30:72.7519989 88:17439.6543 22:100 24:22.14500046 42:1 43:1 90:9120.888672 20:59.83499908 28:52.11000061 27:58.72499847
-1 89:22090.66211 50:5.228600051 51:10.24651639 53:21.10499954 336:43.73600006 309:0 32:83.22799683 324:9500 30:72.73400116 88:17315.05078 22:100 24:20.09499931 42:1 43:1 90:9358.25 20:59.92499924 28:51.66999817 27:58.33499908
-1 89:22030.22266 50:5.26145183 51:10.15429961 53:21.54999924 336:43.75400162 309:0 32:82.94000244 324:9500 30:72.71600342 88:16969.99609 22:100 24:21.63500023 42:1 43:1 90:9498.910156 20:62.32500076 28:51.79000092 27:58.13999939
-1 89:21836.81641 50:5.15786707 51:10.12603185 53:19.5 336:43.79000092 309:0 32:82.94000244 324:9500 30:72.73400116 88:17132.93945 22:100 24:20.83499908 42:1 43:1 90:9894.513672 20:63.34999847 28:51.40999985 27:58.08000183
-1 89:21800.55273 50:5.18907866 51:9.98076461 53:26.21999931 336:43.79000092 309:0 32:82.84999847 324:9500 30:72.78800201 88:17247.95703 22:100 24:26.64500046 42:1 43:1 90:9437.37207 20:61.92499924 28:51.52500153 27:57.77000046
-1 89:21691.76172 50:4.985003396 51:10.0508888 53:27.38999939 336:43.86199951 309:0 32:82.94000244 324:9500 30:72.8239975 88:17295.88086 22:100 24:29.12999916 42:1 43:1 90:9630.77832 20:60.97499847 28:50.76499939 27:57.91999817
-1 89:21764.28906 50:5.014222002 51:10.11191479 53:31.07999992 336:43.86199951 309:0 32:82.68800354 324:9500 30:72.86000061 88:17267.12695 22:100 24:31.51000023 42:1 43:1 90:9446.163086 20:59.93500137 28:50.875 27:58.04999924
-1 89:21498.35547 50:4.894059525 51:9.983097638 53:31.38500023 336:44.09600067 309:0 32:82.34600067 324:9500 30:72.91400146 88:17152.10938 22:100 24:30.86499977 42:1 43:1 90:9534.075195 20:58.75 28:50.41999817 27:57.77500153
-1 89:21546.70703 50:4.717884084 51:9.781448527 53:29.33499908 336:44.04199982 309:0 32:82.16600037 324:9500 30:72.94999695 88:17037.08984 22:100 24:29.53499985 42:1 43:1 90:9481.327148 20:57.95999908 28:49.74000168 27:57.34000015
-1 89:21401.65234 50:4.870509255 51:9.920238737 53:21.49500084 336:44.09600067 309:0 32:82.50800323 324:9500 30:72.96800232 88:16749.54492 22:100 24:27.63999939 42:1 43:1 90:9648.360352 20:58.54499817 28:50.33000183 27:57.63999939
-1 89:21534.61914 50:4.589668058 51:9.897021795 53:30.06500053 336:43.97000122 309:0 32:82.59799957 324:9500 30:72.91400146 88:16950.82617 22:100 24:30.64999962 42:1 43:1 90:9551.657227 20:59.27000046 28:49.23500061 27:57.59000015
-1 89:21377.47656 50:4.657942452 51:9.735459034 53:27.19000053 336:43.91600037 309:0 32:82.30999756 324:9500 30:72.93199921 88:16998.75195 22:100 24:26.04500008 42:1 43:1 90:9727.481445 20:59.97499847 28:49.50500107 27:57.24000168
-1 89:21244.50977 50:4.728134242 51:9.742348584 53:25.33499908 336:44.09600067 309:0 32:82.59799957 324:9500 30:72.98600006 88:16960.41211 22:100 24:25.19499969 42:1 43:1 90:9393.415039 20:59.19499969 28:49.77999878 27:57.25500107
-1 89:21401.65234 50:4.830115651 51:9.799883252 53:26.45999908 336:44.15000153 309:0 32:82.68800354 324:9500 30:73.0039978 88:17008.33594 22:100 24:24.31500053 42:1 43:1 90:9261.546875 20:60.19499969 28:50.17499924 27:57.38000107
-1 89:21776.37695 50:5.171422354 51:10.07902615 53:22.69499969 336:44.15000153 309:0 32:82.84999847 324:9500 30:73.05799866 88:17027.50586 22:100 24:21.78499985 42:1 43:1 90:9665.943359 20:63.36500168 28:51.45999908 27:57.97999954
-1 89:21752.20117 50:4.97440491 51:9.943489942 53:22.17000008 336:44.27600098 309:0 32:82.9940033 324:9500 30:73.09400177 88:17180.86328 22:100 24:22.67000008 42:1 43:1 90:9419.789063 20:62.91500092 28:50.72499847 27:57.68999863
-1 89:21715.9375 50:4.973081855 51:10.10251089 53:29.45999908 336:44.18600082 309:0 32:83.58799744 324:9500 30:73.2559967 88:17046.67578 22:100 24:30.01499939 42:1 43:1 90:9393.415039 20:63.30500031 28:50.72000122 27:58.02999878
-1 89:21691.76172 50:5.016883111 51:10.004105 53:27.34000015 336:44.18600082 309:0 32:83.85800171 324:9500 30:73.27400208 88:17027.50586 22:100 24:28.04999924 42:1 43:1 90:9428.580078 20:64.58000183 28:50.88499832 27:57.81999969
-1 89:21981.87109 50:4.975729196 51:10.1897059 53:12.59000015 336:44.13199997 309:0 32:82.79599762 324:9500 30:73.27400208 88:17487.57813 22:100 24:17.42000008 42:1 43:1 90:8918.69043 20:61.50500107 28:50.72999954 27:58.21500015
-1 89:21812.64063 50:5.10252405 51:10.08137361 53:23.71999931 336:44.09600067 309:0 32:83.66000366 324:9500 30:73.23799896 88:17506.74805 22:100 24:23.85000038 42:1 43:1 90:9516.492188 20:63.78499985 28:51.20500183 27:57.98500061
-1 89:21981.87109 50:5.126773946 51:10.08841628 53:27.07500076 336:44.06000137 309:0 32:83.91200256 324:9500 30:73.36399841 88:17324.63672 22:100 24:26.63999939 42:1 43:1 90:9507.701172 20:62.03499985 28:51.29499817 27:58
-1 89:21728.02539 50:5.067622422 51:10.04152247 53:31.54000092 336:43.93399811 309:0 32:84.99199677 324:9500 30:73.50800323 88:17362.97461 22:100 24:30.20499992 42:1 43:1 90:9639.569336 20:64.52500153 28:51.07500076 27:57.90000153
-1 89:21631.32227 50:4.987655743 51:10.06495218 53:21.97500038 336:43.91600037 309:0 32:84.5059967 324:9500 30:73.65200043 88:17171.2793 22:100 24:22.45000076 42:1 43:1 90:9490.118164 20:61.77000046 28:50.77500153 27:57.95000076
-1 89:21776.37695 50:5.122727268 51:9.987762944 53:21.34000015 336:43.79000092 309:0 32:85.22599792 324:9500 30:73.68800354 88:17171.2793 22:100 24:22.12000084 42:1 43:1 90:9762.646484 20:61.75999832 28:51.27999878 27:57.78499985
-1 89:21582.9707 50:4.900614631 51:9.910947496 53:27.67499924 336:43.61000061 309:0 32:84.97399902 324:9500 30:73.74199677 88:17267.12695 22:100 24:27.20499992 42:1 43:1 90:9569.239258 20:62.99000168 28:50.44499969 27:57.61999893
